id,repository,number,state,title,labels,is_pull_request,created_at,updated_at,closed_at,author,comments,url,body
1086656426,triton-lang/triton,402,OPEN,cpu support,,False,2021-12-22T10:02:36Z,2024-05-08T02:39:57Z,,,4,https://github.com/triton-lang/triton/issues/402,"Will it support cpu processors or just a video card? And if so, when will it be?"
1087470008,triton-lang/triton,404,OPEN,why cache.zero_() is necessary in testing.do_bench(),,False,2021-12-23T07:59:40Z,2021-12-26T06:09:19Z,,Tengxu-Sun,11,https://github.com/triton-lang/triton/issues/404,"According to my test, triton performs good by setting  https://github.com/openai/triton/blob/eb077fc993787d7473c33eb8c345fa4cc6745ede/python/triton/testing.py#L162  for testing https://github.com/openai/triton/blob/master/python/tutorials/05-layer-norm.py. But when delete this line, triton performance seems inferior for low feature dimensions. The results are shown as below: with cache.zero_()           N      Triton       Torch        Apex 0    1024.0  329.879196   92.745089  293.007457 1    1536.0  370.027596  120.915132  312.076198 2    2048.0  446.582618  147.479038  314.133003 3    2560.0  479.473273  164.223189  296.274875 4    3072.0  529.227462  178.181110  282.094330 5    3584.0  548.746410  189.606118  271.987358 6    4096.0  553.532974  202.976381  273.803460 7    4608.0  526.550201  210.827121  258.091013 8    5120.0  539.538962  220.165745  248.430623 9    5632.0  551.354468  220.614916  254.853645 10   6144.0  530.685679  227.720287  252.939798 11   6656.0  520.391731  230.355017  253.185134 12   7168.0  496.977890  231.459128  247.561461 13   7680.0  466.669829  233.468843  243.146171 14   8192.0  455.803533  242.183994  266.898114 15   8704.0  449.994743  233.110340  244.541800 16   9216.0  461.551219  239.883693  249.335534 17   9728.0  473.094250  250.078803  254.934279 18  10240.0  471.878055  254.731313  250.487948 19  10752.0  436.352574  214.849775  251.206549 20  11264.0  429.104745  214.618920  248.777848 21  11776.0  422.082794  216.866121  243.631529 22  12288.0  416.965682  222.561980  242.950900 23  12800.0  408.612532  223.728341  241.515375 24  13312.0  403.044062  224.226684  241.476128 25  13824.0  395.221391  228.417212  243.798887 26  14336.0  388.238236  227.597895  243.550098 27  14848.0  372.108470  229.234371  241.400230 28  15360.0  365.963910  233.955012  237.427759  without cache.zero_()          N      Triton       Torch        Apex 0    1024.0   66.771270   91.605354  248.870880 1    1536.0  113.722934  122.726597  314.572807 2    2048.0  150.182757  149.129042  312.510238 3    2560.0  189.300975  166.504071  298.433521 4    3072.0  227.423938  179.742193  281.706978 5    3584.0  258.913750  191.973221  272.606918 6    4096.0  290.477679  204.693393  274.736067 7    4608.0  328.287937  213.485193  258.298222 8    5120.0  361.927380  222.344361  249.851328 9    5632.0  402.098719  222.911568  256.676028 10   6144.0  436.947123  229.822060  253.089044 11   6656.0  477.515937  232.524020  254.053368 12   7168.0  501.459636  230.934806  245.496974 13   7680.0  469.642472  240.122144  247.596337 14   8192.0  457.061830  245.808009  267.141774 15   8704.0  452.400655  234.500530  244.501532 16   9216.0  464.367402  240.074897  249.028500 17   9728.0  472.944472  251.853347  255.632113 18  10240.0  473.554538  256.567927  251.071730 19  10752.0  437.961044  215.736639  252.369686 20  11264.0  430.278625  215.433988  248.817192 21  11776.0  422.388326  218.095099  244.729218 22  12288.0  416.074055  223.301864  242.882092 23  12800.0  409.770743  224.797631  242.050579 24  13312.0  403.553160  224.907398  241.322226 25  13824.0  395.272890  229.396878  244.526062 26  14336.0  387.200572  228.457410  244.195630 27  14848.0  371.859711  230.310819  241.384906 28  15360.0  369.216894  234.569101  237.683708 29  15872.0  357.899378  235.658979  243.236919  Since this setting may not appear in practical applications. I wonder why cache.zero_()  is necessary for guaranteeing triton's performance. Thanks!"
1155720310,triton-lang/triton,465,OPEN,Potential problems in testing.py,enhancement,False,2022-03-01T19:22:46Z,2022-06-15T20:35:01Z,,Jokeren,6,https://github.com/triton-lang/triton/issues/465,"Hi @ptillet , I started playing triton a few days ago. I have read through your tutorials on vec-add and matrix multiplications. I should say triton is very convenient for writing compute kernels! I would like to report a potential problem in testing.py. IMO, every parameter is assigned the same x_val in each iteration here. It is not a big issue if we only have a single x_name, which is used for square matrices (e.g., M=N=K=1024). However, if we are going to test out non-square matrices (e.g., M=1024, N=256, K=256), M, N, and K cannot be assigned properly using this utility. Can you please let me know if you have any solution workaround the problem mentioned above? Otherwise, do you have any plan to modify testing.py? If so, probably you can offload this work to me. I'd be happy to take it as a ramp up task."
1260940048,triton-lang/triton,537,OPEN,"`LLVM ERROR: Broken function found, compilation aborted!` from `float16`",bug,False,2022-06-05T02:14:42Z,2023-07-26T01:43:11Z,,jansel,4,https://github.com/triton-lang/triton/issues/537,"Repro: from torch import empty_strided from triton import cdiv import torch import triton import triton.language as tl  @triton.jit def kernel0(in_ptr0, in_ptr1, in_ptr2, in_ptr3, in_ptr4, out_ptr0, xnumel: tl.constexpr, ynumel: tl.constexpr, XBLOCK : tl.constexpr, YBLOCK : tl.constexpr):     xoffset = tl.program_id(0) * XBLOCK     xindex = xoffset + tl.reshape(tl.arange(0, XBLOCK), [XBLOCK, 1])     xmask = xindex < xnumel     yoffset = tl.program_id(1) * YBLOCK     yindex = yoffset + tl.reshape(tl.arange(0, YBLOCK), [1, YBLOCK])     ymask = yindex < ynumel     x3 = xindex     y2 = yindex     x0 = xindex % 32     tmp0 = tl.load(in_ptr0 + 12544*x3 + y2, xmask & ymask).to(tl.float32)     tmp2 = tl.load(in_ptr1 + x0, xmask).to(tl.float32)     tmp5 = tl.load(in_ptr2 + x0, xmask).to(tl.float32)     tmp14 = tl.load(in_ptr3 + x0, xmask).to(tl.float32)     tmp17 = tl.load(in_ptr4 + x0, xmask).to(tl.float32)     tmp1 = tmp0.to(tl.float32)     tmp3 = tmp2.to(tl.float32)     tmp4 = tmp1 - tmp3     tmp6 = tmp5.to(tl.float32)     tmp7 = 1e-05     tmp8 = tmp6 + tmp7     tmp9 = tl.sqrt(tmp8)     tmp10 = 1 / tmp9     tmp11 = 1     tmp12 = tmp10 * tmp11     tmp13 = tmp4 * tmp12     tmp15 = tmp14.to(tl.float32)     tmp16 = tmp13 * tmp15     tmp18 = tmp17.to(tl.float32)     tmp19 = tmp16 + tmp18      # VERSION 1: `LLVM ERROR: Broken function found, compilation aborted!`     tmp20 = tmp19.to(tl.float16)      # VERSION 2: works     # tmp20 = tmp19.to(tl.float32)      tmp21 = tl.exp(-tmp20)     tmp22 = 1 / (1 + tmp21)     tmp23 = tmp20 * tmp22     tl.store(out_ptr0 + 12544*x3 + y2, tmp23, xmask & ymask)   def grid(x, y):     return cdiv(x,64), cdiv(y, 64)   def call():     arg299 = empty_strided((32, ), (1, ), device='cuda', dtype=torch.float16)     arg300 = empty_strided((32, ), (1, ), device='cuda', dtype=torch.float16)     arg301 = empty_strided((32, ), (1, ), device='cuda', dtype=torch.float16)     arg302 = empty_strided((32, ), (1, ), device='cuda', dtype=torch.float16)     buf0 = empty_strided((64, 32, 112, 112), (401408, 12544, 112, 1), dtype=torch.float16, device=""cuda"")     buf1 = empty_strided((64, 32, 112, 112), (401408, 12544, 112, 1), device='cuda', dtype=torch.float16)     arg299.fill_(0)     arg300.fill_(0)     arg301.fill_(0)     arg302.fill_(0)     buf0.fill_(0)     buf1.fill_(0)     kernel0[grid(2048, 12544)](buf0, arg300, arg301, arg302, arg299, buf1, 2048, 12544, 64, 64)     return True  call()  Output: $ python repro.py  Both operands to a binary operator are not of the same type!   %585 = fmul half %553, float 0x3FF7154760000000 Call parameter type does not match function signature!   %585 = fmul half %553, float 0x3FF7154760000000  float  %586 = call float asm ""ex2.approx.f32 $0, $0;"", ""=f,0""(half %585) Both operands to a binary operator are not of the same type! [removed duplicate outputs] Both operands to a binary operator are not of the same type!   %680 = fadd float %648, half 0xH3C00 in function kernel0__Pfp16_Pfp16_Pfp16_Pfp16_Pfp16_Pfp16__6c2048_7c12544_8c64_9c64 LLVM ERROR: Broken function found, compilation aborted! zsh: abort (core dumped)  python repro.py  The workaround is ""VERSION 2"" in the code."
1311634825,triton-lang/triton,592,OPEN,"Compilation error when dtype=float16, but no error when dtype=float32",bug,False,2022-07-20T18:11:09Z,2022-08-15T07:05:38Z,,pyjhzwh,0,https://github.com/triton-lang/triton/issues/592,"Repro(although may not be a minimal one): conv_relu_conv_relu_float16.py, conv_relu_conv_relu_float32.py call() does the forward computation of torch.nn.Sequential(     nn.Conv2d(3, 64, kernel_size=11, stride=4, padding=2),     nn.ReLU(inplace=True),     nn.Conv2d(64, 192, kernel_size=5, padding=2),     nn.ReLU(inplace=True), )  kernel 0 do the layout transformation (NCHW->NHWC), kernel 1 and kernel 2 are conv+relu fused kernel It works fine when dtype=float32, but when dtype=16, it will throw LLVM ERROR: Broken function found, compilation aborted!"
1332058686,triton-lang/triton,612,OPEN,Print values inside fused attention kernel,enhancement,False,2022-08-08T15:43:16Z,2023-03-22T19:53:40Z,,pearlli98,10,https://github.com/triton-lang/triton/issues/612,"I am trying to debug my fused attention code and would like to print some intermediate values such as the ptrs as well as the values loaded from the pointers. Is there a way to do this? Thank you! code:     off_k = (         off_hz * stride_qh + offs_n[:, None] * stride_kn + offs_d[None, :] * stride_kk     )     k_ptrs = K + off_k     # loop over k, v and update accumulator     for start_n in range(0, N_CTX, BLOCK_N):         start_n = tl.multiple_of(start_n, BLOCK_N)         # -- load k and mask ----         k = tl.load(k_ptrs + start_n * stride_kn)"
1333748079,triton-lang/triton,615,OPEN,Different configs will give different outputs for the same kernel,bug,False,2022-08-09T20:25:38Z,2022-08-15T07:03:35Z,,pyjhzwh,1,https://github.com/triton-lang/triton/issues/615,"repro: https://gist.github.com/pyjhzwh/a19de7882aff600ee4472398b3017758 kernel 0 basically do matmul, then multiply the results by 1.0, the store it back to output buffer. buf1 is the output buffer of kernel0 given the config as (BLOCK_M=64, BLOCK_N=256, BLOCK_K=32, SPLIT_K=1,num_stages=4,num_warps=4) buf2 is the output buffer of kernel0 given the config as (BLOCK_M=128, BLOCK_N=256, BLOCK_K=32, SPLIT_K=1,num_stages=3,num_warps=8) But buf1 and buf2 outputs mismatch. The only difference is configuration. Buf2 should be the correct result. I feel that there is a bug in triton. Could you take a look? Thanks!"
1333818929,triton-lang/triton,616,OPEN,Making fused attention work with GPUs other than A100,help wanted,False,2022-08-09T21:44:55Z,2024-03-25T12:17:42Z,,pearlli98,7,https://github.com/triton-lang/triton/issues/616,I am curious why does the fused attention code only with A100? Is there a way to make it work on other GPUs such as Quadro GP100?
1334998630,triton-lang/triton,618,OPEN,question on return shape of tl.cat,bug,False,2022-08-10T18:13:38Z,2022-08-15T07:03:01Z,,yuguo68,1,https://github.com/triton-lang/triton/issues/618,"the ret_shape of tl.cat only has the size of the 0-dim, https://github.com/openai/triton/blob/3e2953f3570acc807f975eee58f1565483841b72/python/triton/language/semantic.py#L479-L481 Why is that? does tl.cat only support 1D tensor? It does assert dims except 0 are equal."
1335103252,triton-lang/triton,619,OPEN,"`//` in triton does trunc division (c-style integer division, rounding to 0), not floor, like python",bug,False,2022-08-10T19:32:06Z,2022-08-15T06:51:01Z,,ngimel,0,https://github.com/triton-lang/triton/issues/619,"This matters only for operands of the different sign that are not exactly divisible. repro from ctypes import c_void_p, c_long import torch import random from torch import empty_strided, as_strided from torchinductor.codecache import CppCodeCache, TritonCodeCache  aten = torch.ops.aten  import triton import triton.language as tl  from torchinductor.triton_ops.autotune import pointwise_heuristics from torchinductor.triton_ops.autotune import reduction_heuristics from torchinductor.triton_ops.autotune import grid  @pointwise_heuristics(size_hints=[64]) @triton.jit def kernel0(in_ptr0, out_ptr0, xnumel, XBLOCK : tl.constexpr):     xoffset = tl.program_id(0) * XBLOCK     xindex = xoffset + tl.reshape(tl.arange(0, XBLOCK), [XBLOCK])     xmask = xindex < xnumel     x0 = xindex     tmp0 = tl.load(in_ptr0 + x0, xmask)     tmp2 = tmp0 // -2     tl.store(out_ptr0 + x0, tmp2, xmask)   def call(primals_1):     primals_1_size = primals_1.size()     s0 = primals_1_size[0]     buf0 = empty_strided((s0, ), (1, ), device='cuda', dtype=torch.int64)     kernel0[grid(s0)](primals_1, buf0, s0)     return (buf0, )   if __name__ == ""__main__"":     from torchdynamo.testing import rand_strided     #from benchmarks.microbenchmarks.microbench import print_performance     primals_1 = torch.arange(16, device=""cuda"")#.bool()     (out,)= call(primals_1)     print(out)     print(primals_1.cpu().numpy()//(-2))  tl;dr 5//(-2) will be -2 in a triton kernel, and -3 in python."
1338312707,triton-lang/triton,621,OPEN,Triton's implementation of FlashAttention gives wrong output when head dim != 64,enhancement,False,2022-08-14T17:58:26Z,2022-08-15T06:50:36Z,,tridao,1,https://github.com/triton-lang/triton/issues/621,"Hi @ptillet and the Triton team! Super happy that FlashAttention is now implemented in Triton 🚀. However, it seems to give wrong output when head dim != 64. For example, when head dim = 128, it seems to compute attention using the first 64 rows only (i.e. computing attention with q[..., :64], k[..., :64], v[..., :64]). To reproduce: I just changed the test here to @pytest.mark.parametrize('Z, H, N_CTX, D_HEAD', [(3, 2, 2048, 128)])"
1352461559,triton-lang/triton,635,OPEN,"""Invalid insertelement operands!"" for bfloat16",help wanted,False,2022-08-26T16:08:46Z,2022-09-12T06:59:52Z,,giorgio-arena,1,https://github.com/triton-lang/triton/issues/635,"Hi, I'm trying to run the forward pass of the fused attention example using bfloat16 dtype for tensors instead of float16, and I'm getting a lot of errors like this one Invalid insertelement operands!   %4813 = insertelement <2 x half> undef, i16 %4612, i32 0 Invalid insertelement operands!   %4814 = insertelement <2 x half> %4813, i16 %4613, i32 1 ... in function _fwd_kernel__Pbf16_Pbf16_Pbf16_fp32_Pfp32_Pfp32_Pfp32_Pbf16_i32_i32_i32_i32_i32_i32_i32_i32_i32_i32_i32_i32_i32_i32_i32__11c1_15c1_19c1_23c1_27c128_28c64_29c128 LLVM ERROR: Broken function found, compilation aborted! Aborted  Here's a reproducer, but it's essentially the forward pass of the fused attention example with the dtype changed to bfloat16 import torch import triton import triton.language as tl   @triton.jit def _fwd_kernel(     Q, K, V, sm_scale,     TMP, L, M,  # NOTE: TMP is a scratchpad buffer to workaround a compiler bug     Out,     stride_qz, stride_qh, stride_qm, stride_qk,     stride_kz, stride_kh, stride_kn, stride_kk,     stride_vz, stride_vh, stride_vk, stride_vn,     stride_oz, stride_oh, stride_om, stride_on,     Z, H, N_CTX,     BLOCK_M: tl.constexpr, BLOCK_DMODEL: tl.constexpr,     BLOCK_N: tl.constexpr, ):   start_m = tl.program_id(0)   off_hz = tl.program_id(1)   # initialize offsets   offs_m = start_m * BLOCK_M + tl.arange(0, BLOCK_M)   offs_n = tl.arange(0, BLOCK_N)   offs_d = tl.arange(0, BLOCK_DMODEL)   off_q = off_hz * stride_qh + offs_m[:, None] * stride_qm + offs_d[None, :] * stride_qk   off_k = off_hz * stride_qh + offs_n[:, None] * stride_kn + offs_d[None, :] * stride_kk   off_v = off_hz * stride_qh + offs_n[:, None] * stride_qm + offs_d[None, :] * stride_qk   # Initialize pointers to Q, K, V   q_ptrs = Q + off_q   k_ptrs = K + off_k   v_ptrs = V + off_v   # initialize pointer to m and l   t_ptrs = TMP + off_hz * N_CTX + offs_m   m_i = tl.zeros([BLOCK_M], dtype=tl.float32) - float(""inf"")   l_i = tl.zeros([BLOCK_M], dtype=tl.float32)   acc = tl.zeros([BLOCK_M, BLOCK_DMODEL], dtype=tl.float32)   # load q: it will stay in SRAM throughout   q = tl.load(q_ptrs)   # loop over k, v and update accumulator   for start_n in range(0, (start_m + 1) * BLOCK_M, BLOCK_N):       start_n = tl.multiple_of(start_n, BLOCK_N)       # -- compute qk ----       k = tl.load(k_ptrs + start_n * stride_kn)       qk = tl.zeros([BLOCK_M, BLOCK_N], dtype=tl.float32)       qk += tl.dot(q, k, trans_b=True)       qk *= sm_scale       qk += tl.where(offs_m[:, None] >= (start_n + offs_n[None, :]), 0, float(""-inf""))       # -- compute m_ij, p, l_ij       m_ij = tl.max(qk, 1)       p = tl.exp(qk - m_ij[:, None])       l_ij = tl.sum(p, 1)       # -- update m_i and l_i       m_i_new = tl.maximum(m_i, m_ij)       alpha = tl.exp(m_i - m_i_new)       beta = tl.exp(m_ij - m_i_new)       l_i_new = alpha * l_i + beta * l_ij       # -- update output accumulator --       # scale p       p_scale = beta / l_i_new       p = p * p_scale[:, None]       # scale acc       acc_scale = l_i / l_i_new * alpha       tl.store(t_ptrs, acc_scale)       acc_scale = tl.load(t_ptrs)  # BUG: have to store and immediately load       acc = acc * acc_scale[:, None]       # update acc       v = tl.load(v_ptrs + start_n * stride_vk)       p = p.to(tl.bfloat16)       acc += tl.dot(p, v)       # update m_i and l_i       l_i = l_i_new       m_i = m_i_new   # rematerialize offsets to save registers   start_m = tl.program_id(0)   offs_m = start_m * BLOCK_M + tl.arange(0, BLOCK_M)   # write back l and m   l_ptrs = L + off_hz * N_CTX + offs_m   m_ptrs = M + off_hz * N_CTX + offs_m   tl.store(l_ptrs, l_i)   tl.store(m_ptrs, m_i)   # initialize pointers to output   offs_n = tl.arange(0, BLOCK_DMODEL)   off_o = off_hz * stride_oh + offs_m[:, None] * stride_om + offs_n[None, :] * stride_on   out_ptrs = Out + off_o   tl.store(out_ptrs, acc)   class _attention(torch.autograd.Function):      @staticmethod     def forward(ctx, q, k, v, sm_scale):         BLOCK = 128         # shape constraints         Lq, Lk, Lv = q.shape[-1], k.shape[-1], v.shape[-1]         assert Lq == Lk and Lk == Lv         assert Lk in {16, 32, 64, 128}         o = torch.empty_like(q)         grid = (triton.cdiv(q.shape[2], BLOCK), q.shape[0] * q.shape[1])         tmp = torch.empty((q.shape[0] * q.shape[1], q.shape[2]), device=q.device, dtype=torch.float32)         L = torch.empty((q.shape[0] * q.shape[1], q.shape[2]), device=q.device, dtype=torch.float32)         m = torch.empty((q.shape[0] * q.shape[1], q.shape[2]), device=q.device, dtype=torch.float32)         num_warps = 4 if Lk <= 64 else 8          _fwd_kernel[grid](           q, k, v, sm_scale,           tmp, L, m,           o,           q.stride(0), q.stride(1), q.stride(2), q.stride(3),           k.stride(0), k.stride(1), k.stride(2), k.stride(3),           v.stride(0), v.stride(1), v.stride(2), v.stride(3),           o.stride(0), o.stride(1), o.stride(2), o.stride(3),           q.shape[0], q.shape[1], q.shape[2],           BLOCK_M=BLOCK, BLOCK_N=BLOCK,           BLOCK_DMODEL=Lk, num_warps=num_warps,           num_stages=1,         )          ctx.save_for_backward(q, k, v, o, L, m)         ctx.BLOCK = BLOCK         ctx.grid = grid         ctx.sm_scale = sm_scale         ctx.BLOCK_DMODEL = Lk         return o   attention = _attention.apply   if __name__ == '__main__':     Z, H, N_CTX, D_HEAD, dtype = 3, 2, 2048, 64, torch.bfloat16      q = torch.empty((Z, H, N_CTX, D_HEAD), dtype=dtype, device=""cuda"")     k = torch.empty((Z, H, N_CTX, D_HEAD), dtype=dtype, device=""cuda"")     v = torch.empty((Z, H, N_CTX, D_HEAD), dtype=dtype, device=""cuda"")     sm_scale = 0.3     tri_out = attention(q, k, v, sm_scale)  Running on an RTX A5000 with driver version 470.129.06, using CUDA toolkit version 11.0. I would attach the PTX, but I guess it doesn't generate any since LLVM compilation fails. Any help would be appreciated, thanks."
